Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
101000001110000001000101101010001101,2.960594732333751E-17,-0.5237066824622802,1.0,1.0
101000001110000001000100011000000101,0.06377935557420875,-0.718808561638583,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101000001110000001000101011000001101,0.028967908786350843,-0.6207590411129783,1.0,1.0
