Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000100101000000101,0.05850082271525501,-0.6794006998092108,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100101000000101,0.05850082271525501,-0.6794006998092108,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000100101010010101,0.042197923345997465,-0.6288265802099167,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100101010010101,0.042197923345997465,-0.6288265802099167,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
101110001000000001000100101000010101,0.04915546417120757,-0.653485245719413,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
101110001000000001000100101010010101,0.042197923345997465,-0.6288265802099167,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000101001000011101,0.028967908786350843,-0.60369064206943,1.0,1.0
101110001000000001000101100001001101,0.013507753163113827,-0.48173450195619105,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
101110001000000001000100001000010101,0.05854167588975816,-0.6960185301333156,1.0,1.0
100110001000000000000100101000010101,0.06428683200212386,-0.7281198453903827,1.0,1.0
001110001000000001000101101000011001,0.004893461082894005,-0.3569006088374706,1.0,1.0
