Full Design,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000100000101101010001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000100101001000101,0.1312734305358487,-0.7328520114198976,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379051,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276305,1.0,0.9
101000001000000101000100001110000101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
100000001000000100000101000011001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001000000010000101001011001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
101000001000000101000100101010000101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
100000001000000010000100101010010101,0.14162981586294418,-0.7388530201040999,1.0,1.0
100000001000000100000101000110001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001000000010000100101011000101,0.14162981586294418,-0.7388530201040999,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000101101010001101,0.060160565424573285,-0.6251344947560631,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000100001011000101,0.11154382264439419,-0.7239677883528388,1.0,1.0
101000001000000011000101101011001101,0.028325963172588862,-0.5449619390846637,1.0,1.0
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000100001011000101,0.11154382264439419,-0.7239677883528388,1.0,1.0
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000100000101000011001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
101000001000000111000101101000001101,0.08212245397912446,-0.6355567477624205,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276305,1.0,0.9
100000001000000010000100101011000101,0.14162981586294418,-0.7388530201040999,1.0,1.0
101000001000000101000101101011001101,0.05754696570076232,-0.5959939265397625,1.0,1.0
100000001000000100000101101010001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000011000101001011001101,0.029819116725709582,-0.5706154278456519,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276305,1.0,0.9
100000001000000010000101101010001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
101000001000000101000100101001000101,0.1312734305358487,-0.7328520114198976,1.0,1.0
100000001000000010000101101010001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
101000001010000011000101001011001101,0.0,-0.5321342441674862,1.0,1.0
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000101101010001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000011000101001011001101,0.029819116725709582,-0.5706154278456519,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379051,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000101000011001101,0.039549376245990954,-0.5847444052279637,1.0,1.0
101000001000000101000100001011000101,0.11154382264439419,-0.7239677883528388,1.0,1.0
101000001000000101000100101001000101,0.1312734305358487,-0.7328520114198976,1.0,1.0
100100001000000000000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000101001011001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001010000011000100001011000101,0.059638233451419186,-0.6150959726776001,1.0,1.0
100000001000000100000100101000000101,0.2229368263946318,-0.914710810471064,1.0,0.9
100000001000000010000101101010001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379051,1.0,1.0
101000001000000101000101101010001101,0.060160565424573285,-0.6251344947560631,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
101000001000000011000101001011001101,0.029819116725709582,-0.5706154278456519,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000101101010001101,0.060160565424573285,-0.6251344947560631,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
100000001000000100000100101000000101,0.2229368263946318,-0.914710810471064,1.0,0.9
100000001000000100000100101000000101,0.2229368263946318,-0.914710810471064,1.0,0.9
101000001000000101000100001011000101,0.11154382264439419,-0.7239677883528388,1.0,1.0
101000001000000011000100101010000101,0.08945735017712875,-0.6670974743304072,1.0,1.0
100000001000000010000100101010000101,0.14909558362854797,-0.8028460464800199,1.0,1.0
101000001010000011000100001011000101,0.059638233451419186,-0.6150959726776001,1.0,1.0
100000001000000100000101101010001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000011000101001011001101,0.029819116725709582,-0.5706154278456519,1.0,1.0
100000001000000100000101000011001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
101000001000000011000100101010000101,0.08945735017712875,-0.6670974743304072,1.0,1.0
100000001010000010000101101010001101,0.059638233451419165,-0.6150959726775999,1.0,1.0
100000001000000100000101000011001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001000000010000100101000000101,0.17891470035425755,-0.8937847873379051,1.0,1.0
101000001000000101000101101010001101,0.060160565424573285,-0.6251344947560631,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
100000001000000100000101000011001101,0.09850610541515843,-0.6851272849423613,1.0,1.0
100000001000000010000101101010001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276305,1.0,0.9
101000001000000101000101000011001101,0.039549376245990954,-0.5847444052279637,1.0,1.0
100000001000000010000101101010001101,0.08945735017712877,-0.6670974743304074,1.0,1.0
100000001000000010000101101000001101,0.11927646690283837,-0.7287036029625051,1.0,1.0
101000001010000011000101101010001101,0.0,-0.5321342441674862,1.0,1.0
101000001010000011000101101010001101,0.0,-0.5321342441674862,1.0,1.0
100000001000000100000101101010001101,0.11154382264439418,-0.7239677883528386,1.0,1.0
101000001000000101000100101010000101,0.11154382264439418,-0.7239677883528386,1.0,1.0
100000001000000010000100101010010101,0.14162981586294418,-0.7388530201040999,1.0,1.0
100000001000000100000100001011000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000101000101101011001101,0.05754696570076232,-0.5959939265397625,1.0,1.0
100000001000000100000100001010000101,0.20499688318322967,-0.9122374081276305,1.0,0.9
100000001000000100000100101010000101,0.16292707986421506,-0.8599205865286285,1.0,1.0
101000001000000101000101001011001101,0.060160565424573334,-0.6251344947560632,1.0,1.0
101000001000000011000100101010000101,0.08945735017712875,-0.6670974743304072,1.0,1.0
