Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100001010000000000101001011001101,0.03975882230094612,-0.6150959726776001,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101100001010000001000100011001000101,0.055207560768044034,-0.6709175431531226,1.0,1.0
101110001000000001000101101001001101,0.026258547220221813,-0.59528749403815,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000101101001001101,0.019134240695146427,-0.5755963881095092,1.0,1.0
101100001010000001000100011000000101,0.06376483791786379,-0.7016466066105528,1.0,1.0
100100001010000000000101001011001101,0.03975882230094612,-0.6150959726776001,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674862,1.0,1.0
101110001000000001000101101001001101,0.026258547220221813,-0.59528749403815,1.0,1.0
101100001010000001000100011000000101,0.06376483791786379,-0.7016466066105528,1.0,1.0
