Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001001000001000101001001001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
101010001001000001000101001001001101,0.08212245397912443,-0.6355567477624205,0.41061226989562216,5402.2323559805745,1.0,1.0
100010001001000000000101001001001101,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
101010001001000001000101001011001101,0.0575469657007623,-0.5959939265397627,0.2877348285038115,5065.948375587983,1.0,1.0
101000001110000001000101011000001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001110000001000101001001001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001100000001000100001001000101,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
100010001000000000000101001011001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101010001001000001000101001011001101,0.0575469657007623,-0.5959939265397627,0.2877348285038115,5065.948375587983,1.0,1.0
100000001110000000000101011000001101,0.11154382264439415,-0.7239677883528387,0.5577191132219708,6153.726200999129,1.0,1.0
101000001001000001000101001011001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101010001001000001000101001011001101,0.0575469657007623,-0.5959939265397627,0.2877348285038115,5065.948375587983,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100010001000000000000100001011000101,0.16292707986421504,-0.8599205865286286,0.8146353993210752,7309.324985493343,1.0,1.0
101000001100000001000100001001000101,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
101000001110000001000101001001001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101010001000000001000001001011001101,0.039549376245990975,-0.5847444052279638,0.19774688122995487,4970.327444437692,1.0,1.0
100010001001000000000101001001001101,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
100010001000000000000101001011001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101010001000000001000001001011001101,0.039549376245990975,-0.5847444052279638,0.19774688122995487,4970.327444437692,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
101000001110000001000101001001001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001001000001000100001011000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001001000001000101001001001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100010001000000000000001001011001101,0.09850610541515845,-0.6851272849423615,0.49253052707579226,5823.581922010073,1.0,1.0
100010001001000000000101001001001101,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
100010001000000000000101001011001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001110000001000100001011000101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101010001000000001000101001011001101,0.060160565424573306,-0.6251344947560633,0.30080282712286655,5313.643205426538,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001110000000000100001001000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001100000001000101001001001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000100001011000101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001110000001000100001011000101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
100010001000000000000100001011000101,0.16292707986421504,-0.8599205865286286,0.8146353993210752,7309.324985493343,1.0,1.0
100010001000000000000101001011001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001110000000000100001001000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001100000001000100001001000101,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
100000001100000000000000011000000101,0.22125931708941599,-0.8884178327459641,0.9347059958445484,7843.255580664998,1.0,0.9
100000001110000000000101001011001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
101010001000000001000001001011001101,0.039549376245990975,-0.5847444052279638,0.19774688122995487,4970.327444437692,1.0,1.0
100000001110000000000100001001000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100000001100000000000100001011000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
100010001000000000000100001011000101,0.16292707986421504,-0.8599205865286286,0.8146353993210752,7309.324985493343,1.0,1.0
101000001110000001000101001101001101,0.02832596317258882,-0.5449619390846638,0.1416298158629441,4632.176482219643,1.0,1.0
101000001110000001000100001011000101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100000001110000000000101001011001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
101010001001000001000100001001000101,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
101000001110000001000101101001001101,0.02832596317258882,-0.5449619390846638,0.1416298158629441,4632.176482219643,1.0,1.0
101000001001000001000101001001001101,0.059638233451419186,-0.6150959726776003,0.29819116725709593,5228.315767759603,1.0,1.0
100010001001000000000100001001000101,0.18042440709257296,-0.8653211398614001,0.9021220354628647,7355.229688821901,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001001000001000101001011001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001110000001000101001001001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
101000001001000001000100001011000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
100000001110000000000100001001000101,0.14909558362854797,-0.8028460464800199,0.7454779181427398,6824.191395080169,1.0,1.0
101000001100000001000100001001000101,0.11927646690283837,-0.7287036029625051,0.5963823345141919,6193.980625181293,1.0,1.0
100010001001000000000101001001001101,0.13127343053584867,-0.7328520114198978,0.6563671526792434,6229.242097069131,1.0,1.0
101000001110000001000101001011001101,0.0,-0.5321342441674862,0.0,4523.141075423633,1.0,1.0
101000001110000001000101001001001101,0.02981911672570956,-0.570615427845652,0.1490955836285478,4850.231136688042,1.0,1.0
100010001000000000000101001011001101,0.11154382264439419,-0.7239677883528389,0.557719113221971,6153.726200999131,1.0,1.0
101000001110000001000100001001000101,0.08945735017712879,-0.6670974743304077,0.44728675088564396,5670.328531808465,1.0,1.0
